Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-04-04,213.04811096191406,214.5562799124581,210.885077384689,211.72846502268536,21026400
2023-04-05,209.8333282470703,213.51444737094567,208.30532596205177,212.48253674679614,19396600
2023-04-06,214.41737365722656,215.25082948122093,207.02536992733897,207.62070416732274,26104400
2023-04-10,213.07785034179688,213.98076826554743,209.01970073721688,213.03816846315993,16106100
2023-04-11,212.1848907470703,214.33799250651626,211.74831432764745,213.80218866814147,16710100
2023-04-12,212.33370971679688,215.15159269813535,210.92476822612764,213.16716550452043,18972200
2023-04-13,218.63429260253906,219.42805144239233,214.01057317449468,214.05025506049557,23310400
2023-04-14,219.765380859375,220.38054840499984,215.85605711722883,216.18348939989343,21591200
2023-04-17,217.1558837890625,219.25937191854015,215.43935838415817,218.07863523228386,15481900
2023-04-18,216.1934356689453,218.7235835521437,214.52652397270768,218.19771151892738,12281000
2023-04-19,214.0204620361328,215.63777498502634,211.27202623352866,211.80783003474696,15898100
2023-04-20,211.4109649658203,215.0623038493368,211.11329784945184,211.8177610468795,16475400
2023-04-21,211.2323760986328,211.74833146698396,207.94815114120425,208.57325062324549,17717200
2023-04-24,211.1331329345703,212.2543391879995,209.0693418949524,212.01620246497654,15750900
2023-04-25,205.93394470214844,209.61504884053275,205.51721678874523,209.1784875550475,19198200
2023-04-26,207.76951599121094,212.44284857850462,207.25357583437997,210.84538412144423,41992700
2023-04-27,236.70248413085938,239.8081176766573,234.9264283723866,238.02213009217323,71196500
2023-04-28,238.44879150390625,238.5579204709665,233.91436785871295,237.1489789055397,39554000
2023-05-01,241.28651428222656,242.10013676312872,234.61885231326877,236.76202234544346,29143900
2023-05-02,237.377197265625,243.01296348744427,237.1291438550172,241.2865062992217,24350100
2023-05-03,235.1844024658203,239.86765214917628,230.93772921497737,237.60540621704422,34463900
2023-05-04,231.7017364501953,236.34528907829275,231.11631888863627,234.22195246681608,17889400
2023-05-05,230.96746826171875,232.85266794504628,228.0602898361694,230.43167960792348,27000500
2023-05-08,231.45367431640625,233.7853672287388,228.47703347004094,229.618073071823,16400500
2023-05-09,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600
2023-05-10,231.26513671875,234.9065586409701,228.9235121283877,234.33107296351068,19119000
2023-05-11,233.95404052734375,236.35521078761784,230.49122471674158,231.23538492451843,20449000
2023-05-12,231.98947143554688,235.11495352176897,229.64784661240037,234.89666530723997,16161400
2023-05-15,237.0001678466797,238.38926098744537,233.49765465462505,235.07527082306171,20653200
2023-05-16,236.96044921875,237.77405646362476,233.68614144893996,233.95402820885016,18163800
2023-05-17,240.6018829345703,241.94136221960335,236.28574768951486,236.59333148518962,21193100
2023-05-18,244.9279327392578,245.16605431320838,239.31200014059405,239.42114424198073,22943300
2023-05-19,243.72735595703125,246.753610562604,241.51472379688204,245.5431087203749,21733600
2023-05-22,246.38648986816406,251.5956112987984,243.21139421750922,243.49914464158914,27738500
2023-05-23,244.81878662109375,249.65086195908967,244.72947589162,244.88823369959792,17748100
2023-05-24,247.26959228515625,247.64662321037406,243.04275207208923,243.37018442239582,17724300
2023-05-25,250.7224578857422,253.6296364767489,247.22986176229892,251.4269210658252,22371400
2023-05-26,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200
2023-05-30,260.47589111328125,266.55816503984386,259.255487821885,263.1846450145921,23816500
2023-05-31,262.6587219238281,262.9365404534867,256.43755505614416,257.9754736524775,25473700
2023-06-01,270.4873046875,271.86649597151376,263.8196591105298,263.82956065505147,25609500
2023-06-02,270.4873046875,273.2059902375829,269.0089162785536,270.53693352991894,19416900
2023-06-05,269.27685546875,273.42430092681104,267.46108767771483,268.1953160303984,20742900
2023-06-06,269.0090026855469,274.4165800492298,267.5901442077969,268.0366525332248,19419000
2023-06-07,261.5474853515625,272.1145530986745,260.75369638147964,269.55465558504585,26163600
2023-06-08,262.5198669433594,265.5659700319198,256.86426746253426,258.5907094762658,20899400
2023-06-09,262.886962890625,265.86360320893385,259.6622692124571,260.4361944840193,16949800
2023-06-12,268.9394836425781,269.6340452732035,263.2640206504683,265.0897203172627,15442500
2023-06-13,269.2073669433594,273.57310017151735,266.99471999629225,272.73964448722876,16164000
2023-06-14,271.2216491699219,272.84886406164475,266.2308149508549,269.7730254955901,19175100
2023-06-15,279.6355895996094,281.7787749466959,269.3066710434547,270.179793713784,25973500
2023-06-16,278.8119812011719,285.6086494323509,277.94876033904234,282.5327816620416,43127700
2023-06-20,282.1161193847656,282.58246105378674,274.06928048735443,276.5597466644631,20701600
2023-06-21,279.447021484375,281.78863078326714,276.19253217277145,281.3222892323925,20556200
2023-06-22,282.6618347167969,283.0388807556065,275.6270434409826,276.90697727173125,17563100
2023-06-23,286.48187255859375,287.41455585917544,276.7780237818679,279.31808843197484,51092000
2023-06-26,276.3017883300781,287.53365622924304,275.4385671369025,286.45214678078463,24232700
2023-06-27,284.81488037109375,287.09698964762225,278.46471986414537,279.8141460043459,26108300
2023-06-28,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100
2023-06-29,279.337890625,284.33865559418587,278.50443484346164,282.2847661968472,15395700
2023-06-30,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900
2023-07-03,283.7929382324219,287.1466252255622,282.6320652147703,284.4676665294726,8629300
2023-07-05,292.0779724121094,295.798774174223,284.13033015864676,285.41029444320327,33865500
2023-07-06,289.7164611816406,295.79873585225204,289.0417631500449,293.5861187368782,47600500
2023-07-07,288.267822265625,293.89368682314864,286.4123876380687,289.90496868523604,25586000
2023-07-10,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300
2023-07-11,295.9674072265625,297.84267521035605,289.6271477024056,291.6115749292531,27585900
2023-07-12,306.931396484375,307.0405557419897,297.7633511630034,299.4004977875397,36677100
2023-07-13,310.96966552734375,313.7776166697492,307.8739639648475,311.17802190329286,30281000
2023-07-14,306.46502685546875,312.4282406131699,304.9667745464392,309.36230405201036,23054100
2023-07-17,308.201416015625,309.2829253198248,302.3374293890318,305.14541112925815,25323100
2023-07-18,309.6202392578125,311.75352270448207,305.2247403126379,308.45936631199953,20731900
2023-07-19,313.5494079589844,316.1986011328367,308.1021350775521,310.5926007326327,21763700
2023-07-20,300.16448974609375,313.0831320210186,299.86683773605597,311.05900751288084,23836900
2023-07-21,291.9687805175781,303.081554551309,288.9326093562947,302.19850020228625,42139300
2023-07-24,289.33941650390625,295.20340298252125,286.05519164762,293.47696087002083,24915700
2023-07-25,292.1771240234375,295.97728858041813,289.58743092349596,292.89151898756404,19585600
2023-07-26,296.2452087402344,299.42027395208453,289.6271309972358,298.8448034126717,47256900
2023-07-27,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200
2023-07-28,322.9457092285156,323.66010426666475,311.80313905459457,314.4126657950555,39220300
2023-07-31,316.11920166015625,323.1242259827866,315.1170564163969,321.169564334237,25799600
2023-08-01,320.197265625,321.6161541887826,312.2099576770772,315.06753789734006,22817900
2023-08-02,311.8626708984375,315.9109195600562,308.23116529432224,315.5239417009489,20461100
2023-08-03,310.7513732910156,313.48989245918426,307.5167473332486,307.5167473332486,15180200
2023-08-04,308.3105773925781,315.93077142766623,307.7847053368224,312.5076220119246,17612800
2023-08-07,314.09515380859375,314.60119246481474,308.04264442618995,310.79109564375017,16236500
2023-08-08,310.2057189941406,315.4148411423422,307.69538915681676,311.9519945905932,15183500
2023-08-09,302.8335266113281,311.1879790598838,300.4919168777885,310.4438188052483,19955800
2023-08-10,303.359375,309.90799078632176,301.5039404211993,305.54225702209254,14358900
2023-08-11,299.2912902832031,302.3472944951864,298.0212279530825,300.21404155747587,14046300
2023-08-14,303.8058776855469,303.82571105631087,295.9276994586192,298.63645342569663,15641900
2023-08-15,299.598876953125,304.8377629959797,297.69381371938107,303.75625391993054,11623600
2023-08-16,291.9985656738281,298.735674605063,291.988633847669,297.8625520218376,18547700
2023-08-17,282.87017822265625,293.7448310552386,282.73128406097686,290.76819018544745,23950100
2023-08-18,281.0445251464844,283.4655289505489,272.2435946407065,276.85738220141786,35347900
2023-08-21,287.64276123046875,288.23809553886474,279.6554526227014,281.24300068510377,20181500
2023-08-22,285.3606872558594,290.6194081423425,284.5172994925657,290.2721272656967,12980200
2023-08-23,291.94891357421875,295.08431211507826,285.43009337789294,286.25361732465876,18287000
2023-08-24,284.5172424316406,297.1282684826556,284.40811347284574,296.17575192971134,18360900
2023-08-25,283.27703857421875,286.1445509771802,273.8807727209963,283.90213811008715,23701400
2023-08-28,287.9999084472656,289.1806449684755,283.5746143089688,285.75749618346293,14239300
2023-08-29,295.66973876953125,296.8207102483981,285.9361251901025,286.3330045979978,20844500
2023-08-30,292.8022155761719,295.9673791248622,291.14520567590415,294.8561048281346,17717000
2023-08-31,293.5860900878906,298.7555143501628,293.3578700641985,293.49676421952233,17229900
2023-09-01,294.072265625,299.3905158783328,292.17713405399326,297.038974539007,12842300
2023-09-05,297.8128967285156,299.04326214464817,293.20904151317234,294.7072634122402,14956000
2023-09-06,296.8405456542969,300.93836224382807,293.3578663505046,299.36074630859395,15418100
2023-09-07,296.3444519042969,304.6591765120229,289.9446620146728,295.67965546312854,33748700
2023-09-08,295.57049560546875,302.87317246953774,294.4691228690948,296.8901262442369,17548000
2023-09-11,305.1651916503906,306.6336785793563,298.9340918771399,299.06308448116476,19489300
2023-09-12,299.3111877441406,306.2566836294878,297.89232942332416,303.94480875658803,13480400
2023-09-13,302.6846923828125,304.78818046723666,298.97382303689284,300.00570342701496,13210900
2023-09-14,309.29278564453125,310.4338250848142,302.65487507424916,304.35155163814727,19343100
2023-09-15,297.9716491699219,309.5706280070703,296.4237984522829,309.18365018768327,28131100
2023-09-18,300.1942138671875,301.23605631967,295.4811992467907,295.86817708684436,14234200
2023-09-19,302.694580078125,303.7860209854351,297.4755273722306,300.12475074361265,15924400
2023-09-20,297.336669921875,305.66132647870694,297.09851806182877,302.67475378193933,19379500
2023-09-21,293.4273681640625,297.9220950102227,290.98650066246944,293.397602964285,21319600
2023-09-22,296.7512512207031,303.00221551221176,295.947560570074,296.9695394393899,25369600
2023-09-25,298.48760986328125,298.6067009327977,291.41315219064484,293.3380490350795,18987000
2023-09-26,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200
2023-09-27,295.4216613769531,298.95393929645525,284.55694085285074,298.11058197811235,36429800
2023-09-28,301.59326171875,303.9448032957464,294.3898109917405,296.6123599455331,22167100
2023-09-29,297.8724670410156,308.2212789671032,297.0290793382049,304.9866526085404,25373700
2023-10-02,304.43096923828125,304.7881515825602,299.2813784819107,300.3827209900587,16265600
2023-10-03,298.5968017578125,304.3813944694725,297.30693602326215,301.89095860230594,17362300
2023-10-04,303.20062255859375,304.51035179503504,296.1757635012426,296.4039835330329,16880500
2023-10-05,302.4168395996094,303.82576617835457,297.1680203445175,302.2580817648284,19130000
2023-10-06,312.97393798828125,313.84709082731973,298.56700698401727,299.09287899662587,21803900
2023-10-09,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700
2023-10-10,319.33404541015625,322.13209523981016,315.6827063546983,316.63522300395726,19038000
2023-10-11,325.2674865722656,326.2795335962298,320.4354109332088,320.4949413299151,22036300
2023-10-12,321.6360168457031,327.96634549446173,320.1774614038106,325.44611405963525,20530500
2023-10-13,312.2397155761719,322.5190344437851,309.93777264367094,321.0108805983314,21341000
2023-10-16,318.6494140625,319.3142105445774,313.0632462556419,316.15897834118726,16536100
2023-10-17,321.47723388671875,321.87411330466125,314.8293900863371,315.7025429737858,16387800
2023-10-18,314.5019226074219,323.4020791485381,313.1028979019005,318.88751971635827,16851000
2023-10-19,310.37432861328125,319.38364490768606,309.3225846372319,317.3892859153871,18709200
2023-10-20,306.2467041015625,312.8449181089046,304.08368584423033,311.69397704496873,22312300
2023-10-23,311.56500244140625,314.88889377974385,304.86756063676694,307.09010941272055,17796800
2023-10-24,310.1163635253906,315.8712208509296,308.2113302782834,314.31343815660597,19525500
2023-10-25,297.1977844238281,308.45941658390853,296.513154511403,307.58626363589036,42192500
2023-10-26,286.10479736328125,292.703011741462,277.22447353914265,292.703011741462,66684100
2023-10-27,294.4195556640625,296.9794534570117,290.6888227974808,292.18707503953055,29596300
2023-10-30,300.3033447265625,306.99085409785965,296.72143820802165,296.76113522682925,28435100
2023-10-31,298.9241638183594,301.3154020955398,294.5484984510661,300.94828792866167,19434200
2023-11-01,309.4218444824219,310.30489891866,299.4997076080775,299.4997076080775,20434600
2023-11-02,308.4494323730469,316.3375424870294,305.92920138835984,314.82935845841877,21631800
2023-11-03,312.1504211425781,313.093005944509,308.59827930973705,310.1163649869128,16764300
2023-11-06,313.3410339355469,315.8513330615882,312.0015698372686,313.5196553912785,12887700
2023-11-07,316.3375549316406,318.50057336518654,312.6663524101526,314.59124926347897,14055600
2023-11-08,317.2900390625,318.8279579106293,312.4281988574953,315.6628246309264,13609700
2023-11-09,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100
2023-11-10,326.2101135253906,326.5375610295446,316.97260565667915,317.4488791718297,19096200
2023-11-13,326.6268005371094,329.7423355253946,323.1639847295043,323.66009153425944,16908900
2023-11-14,333.6913757324219,335.46744667370785,330.73456810569553,331.93516844363756,17179400
2023-11-15,330.1194152832031,335.76511372075856,327.45035797842024,335.29877206542585,14531200
2023-11-16,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600
2023-11-17,332.4312744140625,332.88768422104437,326.78557624437,327.6884943120668,14494400
2023-11-20,337.32281494140625,339.2080144802842,331.5878222903206,332.2823838319898,16960500
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900
2023-11-22,338.8310546875,340.2499433246193,335.943709119039,336.5688086095252,10702700
2023-11-24,335.5964050292969,339.1981148354986,334.14775142266285,337.4816047470225,5467500
2023-11-27,332.0939025878906,337.2533951174812,331.59779579004794,333.56235933033327,15684500
2023-11-28,336.3504943847656,336.7374722413347,330.80402373364524,330.80402373364524,12637200
2023-11-29,329.61334228515625,337.2533681940458,328.2043857685814,337.0450118339729,16024500
2023-11-30,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400
2023-12-04,317.5282287597656,318.3616846640582,311.21776393585293,314.8195046408047,19037100
2023-12-05,315.81170654296875,319.3737500866392,312.9342928735929,316.4963364172633,16952100
2023-12-06,314.9782409667969,319.74085446043057,314.5714297293888,319.42333881953283,11294300
2023-12-07,324.04705810546875,325.684204601207,315.2957262890319,315.2957262890319,15905100
2023-12-08,330.1590881347656,330.57583118602076,320.48500516162073,320.5743007554703,14087400
2023-12-11,322.7472839355469,327.3214050196853,317.5083966027991,326.8351996970143,25802500
2023-12-12,331.61767578125,331.86572921504364,322.0328874658682,322.07258449366407,18485500
2023-12-13,332.133544921875,335.7352848543165,330.04992074802453,331.329854390829,16353300
2023-12-14,330.5758361816406,332.0939218599385,326.08110954354635,331.2505341986713,19607300
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900
2023-12-18,341.9366760253906,344.85378668804714,334.3958459469585,334.85228604462384,18993900
2023-12-19,347.6319274902344,350.8467200070785,342.432738138237,342.8891478963245,17729400
2023-12-20,346.5604248046875,352.19619175809413,345.08203597513955,345.9353252840176,16369900
2023-12-21,351.3329162597656,353.6348591200321,346.49090896056947,350.2315736784916,15289600
2023-12-22,350.6383972167969,354.4187288106996,348.4852802675343,352.8113172583685,11772800
2023-12-26,352.0671691894531,354.2004528401939,350.6979397367357,352.22592701294764,9898600
2023-12-27,355.0437316894531,356.20463476940137,352.54336465257876,353.2974565773298,13207900
2023-12-28,355.52996826171875,359.0820794651083,355.0239296591303,356.89922781228415,11798800
2023-12-29,351.2038879394531,357.1968660595051,349.08056675900855,356.1947207179197,14987100
2024-01-02,343.59368896484375,350.4101922055912,337.36258817062776,348.58452264014767,19042200
2024-01-03,341.78790283203125,345.24081789759435,340.50793849945717,342.29394158025053,15451100
2024-01-04,344.41717529296875,345.43915407584143,340.72613954007755,341.8175805411929,12099900
2024-01-05,349.2095947265625,350.7475137214206,343.56389682163444,344.28819338310336,13920700
2024-01-08,355.8673095703125,356.18482516823184,349.30876236808746,351.93815245591145,13890200
2024-01-09,354.64691162109375,357.8319391849978,352.5930221333329,353.62493279017207,13463900
2024-01-10,367.58538818359375,370.0361570840026,356.28406029694395,357.3655998102049,22117200
2024-01-11,366.7916259765625,369.8773958319146,360.10408551905675,369.2324630283158,17205400
2024-01-12,371.5740051269531,374.1240009601339,366.66256671840165,367.27773421248696,19310000
2024-01-16,364.5988464355469,372.6853822277794,364.3706566582682,370.74065180769946,15306900
2024-01-17,365.501708984375,365.6703986149391,355.8176948238154,363.4478196213952,12724800
2024-01-18,373.20135498046875,373.91575007701977,368.0616951280388,368.59746874048204,16354300
2024-01-19,380.46435546875,381.3672432896038,375.02701349065325,376.0489923907014,21670800
2024-01-22,378.8072814941406,387.310558740859,378.19211394834883,384.9292523171683,17680500
2024-01-23,382.20068359375,385.3559155148058,379.10495178521484,381.6251827598736,15506100
2024-01-24,387.65789794921875,393.0654443520471,384.7903858717887,386.96333625933397,15698500
2024-01-25,390.1185607910156,392.4105719303832,382.65712494527804,387.13201825545184,15091100
2024-01-26,391.0711364746094,393.70049681924047,388.5409732796185,391.2794928807982,13163700
2024-01-29,397.89752197265625,399.7926537489581,390.03920652616733,391.91447464954996,18742400
2024-01-30,396.9449462890625,403.1958794774912,396.45877134417145,400.4474588731736,18614700
2024-01-31,387.10223388671875,394.90101835810526,384.0858960218771,385.97109583241945,20180800
2024-02-01,391.7060852050781,397.38154822868097,389.98954477012256,390.87262941167637,29727100
2024-02-02,471.2915344238281,482.176118971358,449.48269858581074,456.0213826629202,84707600
2024-02-05,455.8329162597656,468.2256561374513,455.6443932274583,466.2213952907677,40832400
2024-02-06,451.179443359375,463.48288796013287,449.47283447643383,460.3871858654863,21655200
2024-02-07,465.93359375,467.8485587840739,452.6280053703203,454.4338414397377,23066000
2024-02-08,466.34039306640625,466.9257954581502,461.40909025193133,464.6734814817839,18815100
2024-02-09,464.4651184082031,469.9024601255168,463.8301174160843,469.26745913339795,18413100
2024-02-12,465.2489929199219,475.4191832366272,462.9470498932434,464.5445296788117,19382000
2024-02-13,456.537353515625,464.2468731870275,451.54651991731083,453.3126590561984,20916600
2024-02-14,469.5948791503906,470.4184031638811,462.4608605223656,464.28653002066994,16858400
2024-02-15,480.26116943359375,484.8154264310746,468.5431287071876,471.5793000388415,24212300
2024-02-16,469.63458251953125,475.23065188428683,465.556568581848,474.3872642070569,23324600
2024-02-20,468.07684326171875,472.4723429699376,462.9272514031198,466.0626505315896,18015500
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800
2024-02-22,482.8565673828125,486.69056087896115,472.85436813311964,477.00621413077533,21625800
2024-02-23,480.7707214355469,491.0311497339842,479.1020412033738,484.76364134369345,18374300
2024-02-26,478.49615478515625,482.8665512765611,477.3638468302636,480.21451660164433,12101400
2024-02-27,483.7703857421875,483.9889055616532,476.68842180532044,476.74801536407614,10809600
2024-02-28,480.7607727050781,487.7434340041243,479.4993353400965,481.73418465032995,12715500
2024-02-29,486.82965087890625,488.3890863550295,479.36026837522473,485.1510282882917,17732000
2024-03-01,498.91766357421875,500.8545450353312,488.5380486516633,488.7962772842843,16273600
2024-03-04,494.83538818359375,501.02344874221626,493.07731757525386,499.6129971227631,12324100
2024-03-05,486.9190673828125,492.2429608634323,484.6047699531748,491.6668796750701,15325300
2024-03-06,492.7495422363281,499.58322016092893,490.96167477767403,494.2791810340301,11757900
2024-03-07,508.74114990234375,516.349544301287,498.0039419088518,499.89114211794896,18586400
2024-03-08,502.54315185546875,520.0445011354961,495.9875874923853,510.72765736734266,18597100
2024-03-11,480.3337097167969,493.97126872640746,472.79482114316187,493.6633585577727,20428300
2024-03-12,496.3848876953125,498.9276472763487,481.46603715056744,489.9385984033987,15448200
2024-03-13,492.2330322265625,497.6066070345607,487.72359432803495,492.05425155124124,12090700
2024-03-14,488.5181884765625,497.9741037778643,484.8729178506202,496.8914470652399,12620000
2024-03-15,480.84027099609375,488.5182008794358,478.05910688483056,485.71721266457956,29153600
2024-03-18,493.633544921875,494.070584561547,483.5320123264852,488.5976770138942,11755300
2024-03-19,492.8984375,493.28582588989207,478.03918278790246,484.88280184601786,10903100
2024-03-20,502.1160583496094,504.77803554414277,491.8357745662414,496.1366050726963,11711100
2024-03-21,504.3409423828125,511.5718900411895,502.6027262330663,511.24415578806696,9712500
2024-03-22,506.1486511230469,506.536039547684,500.94394517125465,503.58603728836357,8120600
2024-03-25,499.6328125,503.80454316153504,496.87153334771386,502.3841796013196,8380600
2024-03-26,492.5509033203125,506.5658780636044,491.87545911237584,501.72867541124447,11205400
2024-03-27,490.5345764160156,496.52400247735784,484.78358523765706,495.93794857097504,9989700
2024-03-28,482.3102722167969,489.5710772928442,481.8831749511718,489.521395786928,15212800
2024-04-01,488.0414733886719,494.08052003170116,478.53590624338904,483.91942370792447,9247000
2024-04-02,494.0209045410156,494.17983080247325,481.38655471994537,481.83353672480007,11081000
2024-04-03,503.3277893066406,503.82442249033096,495.3916007311355,495.57038140236386,12099200
2024-04-04,507.4796447753906,526.4311529440604,507.1419075498126,512.9425792580104,26476300
2024-04-05,523.7890014648438,527.1263611997492,510.94601671641885,513.3795309238456,19263300
2024-04-08,515.7536010742188,527.9111726495528,515.3960397041614,525.7160926076674,13260600
2024-04-09,513.41943359375,522.3290042268167,503.3278128790067,518.7134999304255,10863800
2024-04-10,516.3296508789062,519.0412485473654,502.3940952347152,505.86061532238585,11418500
2024-04-11,519.63720703125,520.3325056145172,513.8067382940332,517.6010230992423,10369500
2024-04-12,508.4530944824219,516.6872819178756,505.90039240697365,514.2637093320776,11984500
2024-04-15,496.86163330078125,515.0384255513786,493.93148546628265,513.2405552726893,13512900
2024-04-16,496.39483642578125,501.3710805844467,493.7626561595775,494.75592258091154,9847900
2024-04-17,490.8424987792969,499.77195453488656,483.8598367935751,499.7123609723866,12193700
2024-04-18,498.4210205078125,508.76095670865146,495.6796261139181,496.45437262055293,14808700
2024-04-19,477.8306884765625,499.41434858815046,472.5266493809035,499.41434858815046,25215400
2024-04-22,478.4861755371094,488.6969516736443,470.2122504575461,486.42236340715147,17271100
2024-04-23,492.75946044921875,495.4015526749956,485.6774662629057,487.94211241184524,15079200
2024-04-24,490.17694091796875,506.56583559911667,481.31699178938914,504.63889646618475,37772700
2024-04-25,438.40789794921875,442.7683213792549,411.70889412672494,418.5624257469969,82890700
2024-04-26,440.3050842285156,443.433867420502,429.05135860219434,438.48738968690355,32691400
2024-04-29,429.70684814453125,436.79878385003366,425.67418952017607,436.6001184715401,21502600
2024-04-30,427.2734069824219,436.65975597546355,426.8264249918601,428.147455924362,18429500
2024-05-01,436.232666015625,446.93013406880516,424.23399111108887,425.71397863682915,20344900
2024-05-02,438.70587158203125,440.9705176340693,429.3691740100177,435.88499880227045,15221300
2024-05-03,448.91668701171875,451.11182764572453,440.8613108178751,442.9272916540199,16489100
2024-05-06,462.5442810058594,463.02105978106573,450.28737750238747,452.5122844958483,15094600
2024-05-07,465.0870056152344,468.3548602507181,458.2036773866879,463.15015450497714,13406800
2024-05-08,469.417724609375,472.377639194553,459.8823607432109,460.378993962156,11683900
2024-05-09,472.2187194824219,472.8742486238149,464.48116583313845,466.8352023225762,9437700
2024-05-10,472.993408203125,474.28464222466346,466.43784478221085,473.8773994179737,10750000
2024-05-13,464.85858154296875,470.16262007051995,459.73332367866385,469.56665421428306,14668800
2024-05-14,468.6727294921875,469.35808569307136,456.9819652481851,460.24982000044906,10478600
2024-05-15,478.2974548339844,479.25098197914036,468.0270850959641,471.78163043660237,13100500
2024-05-16,470.04345703125,474.4734165714435,469.5666782594295,471.801527600696,16608200
2024-05-17,468.7322998046875,469.61629104286874,465.2658101431846,467.6595552338534,10807300
2024-05-20,465.6830139160156,470.01367116907085,463.89514652631107,466.78555537893186,11745100
2024-05-21,461.5013427734375,467.53047671083374,459.1572184570371,463.97456625143184,11742200
2024-05-22,464.630126953125,470.53013143312546,462.51446480062907,464.71951728620587,10078600
2024-05-23,462.6436462402344,471.16585905076363,458.43220618871834,469.6958441033179,11747900
2024-05-24,474.9998779296875,476.6189070760728,463.1601286330432,464.47124760813773,12024300
2024-05-28,476.6884460449219,477.6220886169313,471.64263552507384,473.37090944104057,10175800
2024-05-29,471.16583251953125,476.6188856395713,470.51030337355337,471.4638306252424,9226200
2024-05-30,463.905029296875,468.55353877845073,461.5807897121286,468.49394522336104,10719600
2024-05-31,463.6865234375,465.9611118987805,451.3998233629331,462.66346029491183,16919800
2024-06-03,474.2747497558594,476.370557560807,465.08703582474993,467.68938886665507,11279400
2024-06-04,473.7781066894531,475.6653370045295,470.04344582485936,473.78804905282203,7088700
2024-06-05,491.7264709472656,493.3057609159678,480.651556438236,481.18792879186043,15690500
2024-06-06,490.43524169921875,499.4342331212912,487.5845718978277,489.6604950970564,10667300
2024-06-07,489.640625,495.5505725541797,486.86943340489194,492.57077317803936,9380700
2024-06-10,499.21563720703125,499.2752307587235,490.08751769050286,490.5344693281946,11220900
2024-06-11,504.0528869628906,504.18201644117164,494.914824216535,496.792112209235,9673700
2024-06-12,505.4136962890625,510.5488971678868,501.0731267567173,510.5290124391708,11983200
2024-06-13,500.70562744140625,505.93018839723624,497.98405673480437,502.30477188866905,9954600
2024-06-14,501.26239013671875,504.2351956755983,497.8719851588786,499.76105901416054,10243300
2024-06-17,503.7182312011719,507.81454731546756,493.1592727813441,498.786746491531,11266600
2024-06-18,496.61920166015625,503.0917955375381,492.1748915017007,501.6600694232584,13060400
2024-06-20,498.8165283203125,500.7752071040244,493.9148400723255,499.1147919555252,11801200
2024-06-21,491.936279296875,500.5564623228992,489.56003146184884,500.5564623228992,22359200
2024-06-24,496.0425720214844,504.88146192373665,491.44912982983715,496.33091377345426,13525300
2024-06-25,507.6653747558594,507.77472797570107,492.65215468981233,494.193234056006,12063200
2024-06-26,510.1708679199219,510.85690461260367,501.7793738995123,503.73805265327996,8882300
2024-06-27,516.5739135742188,519.874839712924,510.94647017647,511.2944343363989,10121200
2024-06-28,501.322021484375,518.8805251412638,500.94420066099576,514.1777300033583,15855100
2024-07-01,501.7793884277344,503.6684622749848,490.3355617817053,502.0478560452752,10328200
2024-07-02,506.5716247558594,507.56587720876587,496.57939974101987,497.8818680269532,7739500
2024-07-03,507.0290222167969,508.3414428657344,503.1116647399918,503.45965920114367,6005600
2024-07-05,536.8069458007812,537.7614502342552,508.65968477780285,508.65968477780285,21354100
2024-07-08,526.27783203125,539.6902908773806,523.6231943865845,539.2329128015355,14917500
2024-07-09,526.9539184570312,534.3909090570122,525.1543235402414,530.6823659932838,8753200
2024-07-10,531.616943359375,535.7828643236683,525.3233071938398,527.739333812602,10983300
2024-07-11,509.7532958984375,532.3824937070442,505.44816535369097,527.8387522591509,16458300
2024-07-12,496.0027770996094,505.16978705228513,491.3894609308073,494.89917130590845,19750500
2024-07-15,493.3083801269531,503.76790669294775,490.5344068407608,495.764185294849,12539200
2024-07-16,486.9749755859375,501.05359564218975,482.9979652991605,498.61766470466665,14075800
2024-07-17,459.334716796875,476.4159983287152,456.4812168894572,476.4159983287152,28076600
2024-07-18,473.11505126953125,476.48555141727223,461.8700580864728,472.2699305884637,19267200
2024-07-19,474.0496520996094,483.91261978583464,472.97584242128886,473.32383686041453,15149400
2024-07-22,484.59869384765625,489.23191443908513,481.11880987205853,483.78339946267863,12023100
2024-07-23,485.8812255859375,492.3736927821328,484.9167995089142,487.0246098193958,9455500
