Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2021-10-21,366.9451904296875,367.1397288757198,363.6188026522911,363.92031646596155,25469300
2021-10-22,363.862060546875,366.6535128859866,362.1988662025528,365.6906155838644,36275800
2021-10-25,367.5871887207031,368.5014661306031,363.33678718872363,365.28205322129304,32597800
2021-10-26,368.74462890625,372.2363779156397,367.5677512531877,369.82426700241473,47191300
2021-10-27,369.60052490234375,372.6643127907117,368.9294057851657,369.1920059987736,45760500
2021-10-28,373.7050476074219,373.9579416825158,370.7287930405598,371.49718141168137,38007000
2021-10-29,375.54327392578125,375.7086345786651,370.28135606914276,370.6314896648021,37310100
2021-11-01,376.8272399902344,376.95368704415796,373.8996345030191,375.9810539307852,30765300
2021-11-02,378.4028015136719,378.8794117981003,376.16575781333955,376.2143775832775,25135300
2021-11-03,382.4197998046875,382.8380248315274,377.8484429446031,378.88913759797674,33748900
2021-11-04,387.3219299316406,388.2751209954125,383.1396197374018,383.6842918645844,40265300
2021-11-05,387.6914978027344,390.016075106371,386.29090398738106,389.0920916180877,43383800
2021-11-08,387.166259765625,388.6835647540906,386.5243184732125,387.66231205576224,29256300
2021-11-09,384.50128173828125,388.63497195661483,383.13960148519317,388.2361888677813,50490700
2021-11-10,378.85028076171875,384.540159937135,376.92445677960063,381.72926606554546,54937400
2021-11-11,379.9006652832031,382.0015558230101,379.56023784567157,381.82648903195934,32243000
2021-11-12,383.898193359375,384.43312954777235,379.4532541621437,381.0483565829785,34730600
2021-11-15,383.8106994628906,385.3960960251262,381.36941078142974,385.0751401907172,33716900
2021-11-16,386.5438537597656,387.0398764491549,382.8867438612393,383.0812526688252,27872900
2021-11-17,386.748046875,388.7808461902663,385.78514974734816,386.8647580804848,28703300
2021-11-18,390.75531005859375,391.26106853591654,386.573000006846,388.7906020726515,45721500
2021-11-19,392.9339599609375,394.20810669892666,391.56254399543144,392.38928790572385,45191700
2021-11-22,388.3723449707031,397.5248250612639,388.26536958827234,394.4707728765568,61715400
2021-11-23,386.6022033691406,389.27694431177815,382.1669989443051,387.21493727005134,70098700
2021-11-24,387.8471984863281,388.1292407241994,381.7974191981564,384.121996956406,46954400
2021-11-26,380.49407958984375,386.6605698656979,379.1031917018816,385.26968197773573,51533300
2021-11-29,388.7516784667969,389.76322507789195,384.3262102771607,385.0556850127537,54447100
2021-11-30,383.0423278808594,390.21062820500714,381.02897048546834,387.8665791578093,81332700
2021-12-01,376.52569580078125,389.52008858463853,376.0588509406697,387.380284034445,77766500
2021-12-02,379.2393493652344,381.01925475492664,373.8217762489856,375.2418121657415,84416600
2021-12-03,372.6448059082031,381.6027456008763,368.53055851723735,380.6009350135949,105349100
2021-12-06,375.6308288574219,376.9925089483325,368.91963826221985,373.1311552405075,67588800
2021-12-07,386.9425964355469,387.5553600113219,382.2350559963303,382.27396962972693,56005300
2021-12-08,388.6738586425781,388.87813294378265,385.37664820946287,387.27329443125376,39204000
2021-12-09,382.954833984375,389.2477712109434,382.76029549505176,387.44839407312475,49973700
2021-12-10,387.11767578125,387.38027600962283,382.5949085157785,385.7657016429064,52545800
2021-12-13,381.52508544921875,387.42894605742106,381.1554801063932,387.1079901810982,50166400
2021-12-14,377.5762023925781,379.4144636194519,373.1312617534095,376.7008088077343,75199200
2021-12-15,386.18389892578125,386.54379804863623,373.37433966272437,377.3232270446941,73858000
2021-12-16,376.2532653808594,387.5747253178257,374.66786918204116,387.1467645151117,82591400
2021-12-17,374.37615966796875,378.5390275880848,371.32207789768785,372.83938295476923,80492500
2021-12-20,370.7445983886719,371.5334350211833,367.6087186657355,369.6538627842273,65336800
2021-12-21,379.0419616699219,379.353608869592,370.26736624903543,374.0167620264136,48899500
2021-12-22,383.6581726074219,383.8626780914225,378.0876049017559,378.7498329492057,37042200
2021-12-23,386.5505676269531,388.0210990078146,383.84319568856364,384.0087378335423,29595500
2021-12-27,392.939208984375,392.939208984375,387.81661549702426,387.84583056663473,32820700
2021-12-28,391.1180419921875,394.0104527999988,390.2415601729176,393.8351623802079,33113700
2021-12-29,391.05963134765625,392.52044435937006,388.6833731376432,391.2544183040115,32248500
2021-12-30,389.89093017578125,393.0268094113681,389.3065991298355,390.84530882119145,23850100
2021-12-31,387.4562683105469,390.5823994941913,386.9595824300405,389.21898010882563,34752900
2022-01-03,391.18621826171875,391.4394353469124,386.51162877090127,388.62492150092214,40575900
2022-01-04,386.1123352050781,391.7705482299664,383.01541893347996,391.7315848969011,58027200
2022-01-05,374.25054931640625,385.5475087995641,373.9973322265807,384.42752842245307,75739800
2022-01-06,373.987548828125,377.2305699327949,370.199189701776,372.42937226261216,70814300
2022-01-07,369.9362487792969,375.68213669487847,368.16381836104466,373.9973217648803,72652300
2022-01-10,370.17974853515625,370.6959310070584,359.6619065434857,365.02796928340246,91770500
2022-01-11,375.74053955078125,375.9060816926195,367.36520682533364,369.4492843140459,68295700
2022-01-12,377.2305908203125,380.0061412768249,374.95172626073906,378.3115781015155,54576400
2022-01-13,367.7937316894531,379.2951960521045,366.85881976807036,378.61347148673974,77994000
2022-01-14,370.08233642578125,370.4134504382263,365.06685520469034,365.27139040203764,80121200
2022-01-18,360.86944580078125,366.3913312973548,360.1098243286915,364.26829048052855,75450900
2022-01-19,356.9058532714844,364.9013616697189,356.6428879028102,362.42770992919867,81791500
2022-01-20,352.2701721191406,364.1027509832261,351.73455259619834,360.1293528653298,88610700
2022-01-21,342.5021667480469,352.7181079448339,342.2197346222496,350.0789145108733,143388900
2022-01-24,344.07012939453125,344.7323871817224,325.4204234632394,336.87320642826637,198685800
2022-01-25,336.0940856933594,341.8594404635493,332.75370059517894,337.6133584822439,124398400
2022-01-26,335.56817626953125,347.5565772992611,331.87718103363807,343.6902916646973,146559500
2022-01-27,332.1888427734375,342.09313709621506,331.16625596244336,340.271995193972,95255700
2022-01-28,342.6093444824219,342.82359825338784,329.12119433675423,334.06846815680814,108167900
2022-01-31,353.5653381347656,354.14966913051103,342.33655958039134,343.9726923125403,94326400
2022-02-01,355.97088623046875,356.6233957534103,349.7575868291186,354.9093657280363,74433000
2022-02-02,358.86328125,360.43123585657395,354.773023033465,360.10012183811494,78777100
2022-02-03,344.3135986328125,352.4746783595393,343.2520781277815,349.1635083008554,95384800
2022-02-04,348.6570739746094,351.9584954869843,342.7748593755462,344.82972180603156,86318300
2022-02-07,345.8524169921875,351.6177434075255,344.596109253986,349.2512330348816,58198100
2022-02-08,349.7380676269531,350.8288031286312,343.5831690442686,344.71286787681044,64720900
2022-02-09,357.1492919921875,357.22718893761805,352.6597114986028,354.2568812229211,55766400
2022-02-10,349.0660400390625,356.91547085677803,347.2254315805719,350.12756031666027,112468500
2022-02-11,337.99310302734375,350.6632280836238,336.76601084292554,349.0660585915042,101569100
2022-02-14,338.411865234375,341.8107097063511,334.9059384823163,337.43799008762295,80254400
2022-02-15,346.8262023925781,347.05992294534923,342.6288023839486,343.6903228548699,55128800
2022-02-16,346.7384948730469,347.7610518279716,341.5477240073427,344.57649098750375,58947100
2022-02-17,336.4251708984375,344.22589037214857,336.00638201088776,343.5246990994241,61801400
2022-02-18,332.5881652832031,337.74969251719716,330.2800855630904,337.36014833883615,80001500
2022-02-22,329.2477111816406,335.0520287130775,325.61517574368247,329.6470035760064,85967100
2022-02-23,320.81402587890625,333.2406549416096,320.5023786388824,332.40313641940185,86215400
2022-02-24,331.59478759765625,332.1304368387252,309.94555894702495,310.51039353763224,130614100
2022-02-25,336.7368469238281,336.94138213250466,328.57579699262675,332.39337147017665,78842100
2022-02-28,337.7398986816406,339.43446169534934,332.40308174554,333.5619955810024,77515500
2022-03-01,332.568603515625,338.9864369571299,330.04627053417596,336.7173210160837,67407000
2022-03-02,338.14892578125,339.4831299618094,331.35126663526114,334.1170684540048,70609000
2022-03-03,333.3185119628906,340.8952592959026,331.4584068955942,340.78811757689374,71089400
2022-03-04,328.4881591796875,332.3934090281139,326.1703607022961,330.9618110071942,76936300
2022-03-07,316.3730773925781,329.63728233789755,316.1685719260236,328.4783684935688,89933800
2022-03-08,314.902587890625,324.5049841954412,311.58166951225644,315.5842827764271,116153900
2022-03-09,326.2384948730469,327.5921958789798,320.4926362364872,323.0831482409689,64723400
2022-03-10,322.6156311035156,323.8232565774196,318.1747625099664,322.1774050898638,69362700
2022-03-11,315.9250793457031,325.89758066946933,315.4381417913107,325.58593350178387,66228400
2022-03-14,309.8579406738281,318.0579546755952,309.1567492160719,314.6883542048612,79802600
2022-03-15,319.5771484375,320.35626644797605,310.89019809296275,312.49708626661936,76471000
2022-03-16,331.4292907714844,331.5461510668816,319.8206826634784,323.49221202568384,105243000
2022-03-17,335.4416198730469,335.5000500150178,328.2349484002418,329.53018950768575,67810000
2022-03-18,342.30743408203125,342.59961451650804,332.62711081530585,333.78602484866855,85446300
2022-03-21,341.355712890625,343.6959267738545,336.96785649515317,341.472747390431,73799100
2022-03-22,348.0643005371094,348.93213540233734,341.4727846671497,341.8530501225999,63345900
2022-03-23,343.06219482421875,348.7469247649218,343.0036924369271,345.1878906717157,70615500
2022-03-24,350.6872253417969,350.7359971556149,342.82808943729736,344.98300611896843,53555300
2022-03-25,350.3947448730469,351.6818566630685,346.09464168165056,350.628754377757,57584200
2022-03-28,355.816162109375,355.9136759828872,349.1466238085177,350.38496370665933,56833900
2022-03-29,361.9396667480469,362.5637019901702,356.9375054681398,359.70672694862424,68073000
2022-03-30,357.94183349609375,361.7349060109512,356.45972376857384,360.07725940542946,68757700
2022-03-31,353.5052185058594,358.4391168355058,352.66663492729305,358.0880728528101,67011400
2022-04-01,352.8324279785156,354.5485472014141,349.65366014256847,353.7684957143745,54527800
2022-04-04,360.09674072265625,360.10650103702426,353.4077116185241,353.67097229295626,45950200
2022-04-05,352.1011047363281,359.3556963579886,350.96024898030936,358.64387783012603,62738700
2022-04-06,344.4565124511719,347.8887807691179,341.8237865192822,346.7869364328608,90077100
2022-04-07,345.27557373046875,347.46950207698916,340.00039133532164,343.4619108236752,63777400
2022-04-08,340.44891357421875,344.29072819287865,339.8151180142693,343.5399278842686,61956100
2022-04-11,332.3948059082031,337.13367715180743,332.0535221925016,336.2171002042934,66107400
2022-04-12,330.99072265625,339.02536759446497,329.61585709641344,337.14347144626714,72790200
2022-04-13,337.71868896484375,338.77176141426696,330.6103532208054,331.33190231102026,61367800
2022-04-14,329.99603271484375,338.323217066601,329.78151410953205,337.8064263024939,73519400
2022-04-18,330.2496337890625,332.5410762570827,327.4219095710435,328.9430310057589,58560600
2022-04-19,337.6309509277344,338.2062441148995,328.5822166699637,329.60603798055195,56515700
2022-04-20,332.7068786621094,338.89863963949614,331.4880292475476,338.4403510693383,65500000
2022-04-21,325.8227233886719,339.2008118048885,324.896415961227,336.58760657300314,75801000
2022-04-22,317.2906799316406,327.1974854956387,316.8616428190899,325.9786368252214,82562100
2022-04-25,321.36663818359375,321.6786707164179,314.39482680195033,315.66244780765106,101755900
2022-04-26,309.2366638183594,319.49448735286336,308.963613047289,319.3092199050992,105819600
2022-04-27,308.86602783203125,314.8335064401919,307.1498793016142,309.33404669883663,111204200
2022-04-28,319.8357849121094,321.66893883860865,309.60718236628287,313.8292925866465,99450000
2022-04-29,305.443603515625,319.075223412998,304.8098078954962,315.63319453014344,91977900
2022-05-02,310.5433349609375,310.7773445225111,301.9333661709029,305.0341118900145,115511800
2022-05-03,310.874755859375,313.16619791732444,308.10553451849023,310.5627233755148,78185500
2022-05-04,321.3861389160156,322.0589460045462,306.06765165068026,311.35256472176445,116083400
2022-05-05,305.1997375488281,317.14445571168164,301.90396565378614,317.0664624820877,154607400
2022-05-06,301.5432434082031,307.2377023806188,297.50640122599674,303.20088995546826,139572800
2022-05-09,289.7447814941406,301.64075976693016,288.3504253646002,295.91704956152574,113387300
2022-05-10,293.26483154296875,298.1402275733702,289.17924728892785,296.9213785657699,124124600
2022-05-11,284.5671081542969,296.51182827022683,283.69930314607365,291.00263678041307,140326100
2022-05-12,283.8942565917969,288.37962612795286,277.8390240843642,280.2864819974274,120910900
2022-05-13,294.4153747558594,295.448956182402,286.7512378445897,288.3503817918,83684900
2022-05-16,291.0026550292969,294.72746492235825,289.72530358674845,292.6700322221477,59190400
2022-05-17,298.5400390625,298.9203045116113,293.0600684613582,296.8629014948216,62715300
2022-05-18,283.8846435546875,294.71776189204365,282.62678274019294,294.0254638189151,79477100
2022-05-19,282.36346435546875,287.0536233934312,280.413305660472,282.08071276977756,79920700
2022-05-20,281.48590087890625,286.47830241216997,273.22697755707856,285.8250159086934,91764200
2022-05-23,286.1662902832031,286.5465557453117,280.13054689629246,282.52923369769405,63648400
2022-05-24,280.0816955566406,281.6613188495015,275.2160606409924,280.9495301906734,73491100
2022-05-25,284.0015563964844,286.0784797006402,278.3850910959002,278.58984938084336,67144500
2022-05-26,291.8704833984375,293.42088572276367,282.91926227102294,283.20204360932223,59462200
2022-05-27,301.39703369140625,301.54328964281206,294.88351076094557,295.0005155220702,66985600
2022-05-31,300.5973815917969,303.5713609225471,296.7458072717279,301.36770240722115,60968300
2022-06-01,298.374267578125,304.85853901035546,296.1608482664755,302.7328732653819,65341700
2022-06-02,306.5454406738281,306.72094780932804,295.8390590524458,297.2529359659999,59291300
2022-06-03,298.5693054199219,302.73288348372915,297.32120505663835,301.32876685540265,60914700
2022-06-06,299.56378173828125,304.56594193919597,298.00364933391626,303.0058095348309,51785000
2022-06-07,302.1478271484375,302.92790846647307,295.14676470252834,296.2388487907185,44900300
2022-06-08,299.973388671875,303.95169883811553,299.1250447456459,301.3482242002919,38342100
2022-06-09,291.938720703125,301.3482294885749,291.77297389502866,298.2864961255871,55900500
2022-06-10,281.64190673828125,287.52163383758494,281.19337858382175,286.33203587892865,85963500
2022-06-13,268.5466003417969,275.3038929191494,267.68852577507414,272.7784410394437,94442000
2022-06-14,269.0341491699219,271.715617403757,266.5281880787887,270.7405380459988,64697500
2022-06-15,275.7524719238281,279.68204113602576,269.7167274114136,272.45672819510185,86051400
2022-06-16,264.62677001953125,269.1803734200172,262.56933734329976,268.7220849855624,81910300
2022-06-17,267.84454345703125,270.28224178129193,263.7687190005617,265.3970848172145,82703400
2022-06-21,274.60205078125,276.91745540200355,272.2183118950251,272.3257624590559,51633700
2022-06-22,274.2015686035156,278.6076088822081,271.5051672393198,272.10109459964207,67472900
2022-06-23,278.2852478027344,279.1351926915743,273.8498699692125,276.683029536765,57457800
2022-06-24,287.8203125,288.2404252458299,280.8741860701197,281.1086454153192,58422300
2022-06-27,285.7100524902344,289.74484525283174,284.5767828942136,289.17822536194814,54151500
2022-06-28,277.0054626464844,288.83635773662206,276.81983905686894,286.2474363739082,61609800
2022-06-29,277.25946044921875,278.7639775620373,274.367685716769,276.86868491471404,57302700
2022-06-30,273.8205261230469,277.3961795151401,269.4242353676584,274.27969546117987,79313600
2022-07-01,275.6278991699219,276.0186746119546,270.64543029480285,272.5211941565172,56675100
2022-07-05,280.3465576171875,280.46378726256006,270.3718711000249,271.8959161183753,61829300
2022-07-06,282.14422607421875,284.2447004509047,279.0082129402877,280.7276610503801,63194700
2022-07-07,288.1817321777344,288.88513983664154,282.9550253886291,282.9550253886291,56620100
2022-07-08,288.5433044433594,289.91103377040923,284.410779227162,285.34864650653003,59895500
2022-07-11,282.3786315917969,286.3548094470882,281.4993794557012,286.1301292362572,55273900
2022-07-12,279.6432189941406,285.5440277206609,278.0507796846206,283.6292068067478,55797100
2022-07-13,279.0668029785156,281.41148576574005,273.5665491820136,274.1331989926005,73939400
2022-07-14,280.06329345703125,280.9327666322429,273.35159737692584,276.4680816551164,63741800
2022-07-15,285.1434326171875,285.2509130128908,281.44077025302914,283.05276748878146,63818100
2022-07-18,282.7303466796875,289.33456210782214,281.55802032784345,287.9277466342046,59519600
2022-07-19,291.42523193359375,291.7183358870412,284.7526523077867,286.35484062579235,55172600
2022-07-20,296.0462341308594,297.2283395826278,291.06376504505164,291.84534577642216,67769400
2022-07-21,300.29595947265625,300.35457429514867,293.84806067020736,296.5053752754604,55049400
2022-07-22,295.0302734375,301.43908808714843,293.20337457134076,299.3679507669195,57127700
2022-07-25,293.34991455078125,295.52853231553183,291.34717113352235,295.05958374599504,40582400
2022-07-26,287.5857849121094,291.9039323185086,286.7749266595334,291.6499148786459,50074100
2022-07-27,299.7391662597656,301.4293069161606,291.58159679446896,292.14824664391847,69304400
2022-07-28,302.6700134277344,303.2464125140095,295.772722918395,299.5242214249336,55139900
2022-07-29,308.1898193359375,309.0984089755225,302.7872663311703,304.2136402618357,57501000
2022-08-01,308.004150390625,311.4625744787069,305.32730707021403,306.4214903306957,46358800
2022-08-02,307.08575439453125,311.2084990061324,304.6531499271803,305.7082763133401,48676500
2022-08-03,315.4485168457031,316.26915417396464,308.7075141238164,308.76612894624554,53735700
2022-08-04,316.9237060546875,317.236338326772,313.37736011725616,315.5266697200189,38973700
2022-08-05,314.3347473144531,316.3667972091247,311.05219829669505,311.83374906828004,53894000
2022-08-08,313.31878662109375,318.94604900385633,311.8533561934375,315.253165518733,43878500
2022-08-09,309.77239990234375,311.6774711360757,308.1506833433338,311.4234536877769,39764200
2022-08-10,318.4184265136719,318.7115304332754,314.6376214833835,317.1093124860173,51459600
2022-08-11,316.6111145019531,322.74638201295915,315.907706706425,320.7436390274632,45897700
2022-08-12,322.77569580078125,322.97106862108075,317.6076032036241,318.66269991315835,40928400
2022-08-15,325.3841247558594,325.88238057289317,321.8084714293467,321.82802958013497,38266600
2022-08-16,324.6221618652344,326.7128570143591,321.57407120774315,324.4072308668595,41186900
2022-08-17,320.91949462890625,323.7917407421917,318.8385785861934,321.4861444413282,47842200
2022-08-18,321.6912536621094,322.87335907254277,319.25864893946607,320.8706162835581,41937200
2022-08-19,315.419189453125,319.3074750762417,314.65716692353726,318.65293293396036,51770600
2022-08-22,307.1151428222656,311.3942046870982,306.3042843906594,311.15974534576816,51098900
2022-08-23,306.8611145019531,309.69427382010605,306.10884119104537,306.8806428397244,39497100
2022-08-24,307.7501525878906,309.5672719111162,305.7766873020248,306.3823937431,38057100
2022-08-25,313.1918029785156,313.21136113357704,308.48290881912897,309.5282266157888,38098300
2022-08-26,300.3545837402344,314.1003265177807,300.2666615037309,312.8986629903908,69047700
2022-08-29,297.3944091796875,300.13964604339435,296.290446989052,297.59956106025794,48321900
2022-08-30,294.0826110839844,299.66103853847943,291.5620834930441,299.04555289734236,51184500
2022-08-31,292.3730163574219,297.8830512944312,292.2655657269813,296.9842404853602,50044000
2022-09-01,292.4998779296875,292.87112503757413,286.198545614143,289.88164965146814,57990700
2022-09-02,288.3674011230469,296.7496497152489,286.7554038657805,295.3721415907117,64666800
2022-09-06,286.2962341308594,289.7644372216003,284.16648248606504,288.8460984730638,57005400
2022-09-07,292.079833984375,293.0763159744167,286.5111862526931,286.77498281936545,49260400
2022-09-08,293.5940856933594,294.91297901870183,288.64095359084064,290.0086826705722,55649800
2022-09-09,300.0126037597656,300.51085951395083,293.594013028823,295.85077290539635,56125200
2022-09-12,303.5784912109375,303.9106517905791,301.0774928818991,301.3901251265919,45905700
2022-09-13,286.9312744140625,296.0364589952393,286.04224309081405,294.84457445150866,79562200
2022-09-14,289.20751953125,290.0867716457952,286.3059666832742,288.07424998711866,54907200
2022-09-15,284.39117431640625,289.6960247499915,282.7889562401916,287.2927274499248,65299400
2022-09-16,282.65228271484375,283.0430582749543,279.03754170172675,281.08915066013736,79920400
2022-09-19,284.8533020019531,285.0098990588019,279.94998919789094,280.0087093607299,52613800
2022-09-20,282.582763671875,284.87293998532556,280.2827907071365,282.3478531158375,51271100
2022-09-21,277.5228271484375,287.6916318605769,277.3858233676275,283.42444346717195,82931000
2022-09-22,274.10711669921875,277.0040878206803,272.88373009260727,275.9960184515459,62757100
2022-09-23,269.6441955566406,271.93437162201394,266.22847995728023,271.6407409257336,74815200
2022-09-26,268.5284423828125,273.53942878181266,267.7356903085554,269.1743940484729,71176700
2022-09-27,268.6360778808594,274.2440617698414,266.31651228221097,271.8951659614625,69780100
2022-09-28,273.9798889160156,275.26199573338226,267.1387203397635,268.6165511000599,79652100
2022-09-29,266.0816955566406,270.3684471169324,263.11620753953764,269.98673614914634,81216000
2022-09-30,261.5699157714844,269.3310750937923,261.41331866420376,265.2596399080297,78482400
2022-10-03,267.7063903808594,269.30169153769157,261.83413377480724,263.34135466668965,61267400
2022-10-04,276.12322998046875,276.82790179562363,273.0500687714272,273.0500687714272,66696900
2022-10-05,275.9764709472656,277.7674959008721,269.55614005462246,272.3552344355478,55766300
2022-10-06,273.8037109375,278.12958912178726,273.48072015712467,274.97814412366046,53489400
2022-10-07,263.3706359863281,269.2918143460594,262.0395760224377,269.16457737879426,71354700
2022-10-10,260.73797607421875,263.95793837847896,258.0269617757893,263.5664307223505,60393000
2022-10-11,257.1558532714844,261.93195915010915,255.47247218095,259.06434824004356,66522500
2022-10-12,257.06781005859375,259.71030747132846,256.37293475983284,257.7920454441237,50580200
2022-10-13,263.09661865234375,264.41788206770633,248.8465999207838,249.72744717566468,112894100
2022-10-14,255.18861389160156,266.0229313367237,254.60141229660815,265.42593309253607,77244300
2022-10-17,263.6153869628906,264.4864228111585,261.0609398578909,261.158816772981,64576500
2022-10-18,265.70001220703125,271.30799739519153,263.01832840793145,270.64248223774274,69781000
2022-10-19,264.7310485839844,267.85313339964506,262.3625889866223,264.18297380767734,53115400
2022-10-20,263.3804626464844,268.9884780554146,262.21582598157306,263.8404572423426,60605500
2022-10-21,269.55609130859375,270.0943694020955,261.13918651782416,262.2744927331218,77897700
2022-10-24,272.5215759277344,273.4513317035027,266.17952985624714,269.82032910449914,63963600
2022-10-25,278.1589660644531,278.54067703388085,271.98331267597933,273.4611732993975,59014500
2022-10-26,272.0126647949219,277.93387389821464,271.5233101517326,272.53137952198904,63492400
2022-10-27,267.0603942871094,272.3552150330736,266.5416795676331,270.89694777541763,57760300
2022-10-28,275.2326965332031,275.7024878622664,266.26771361153044,266.43410737427513,62651300
2022-10-31,272.0322570800781,273.8037184923803,270.1139653810978,272.9816062790332,47742000
2022-11-01,269.2527160644531,276.0645546736958,268.8905983822977,275.50668317358867,45895900
2022-11-02,260.02349853515625,272.28672575983467,259.9549817109005,269.22336064956,79803100
2022-11-03,254.9439697265625,258.86860348070746,254.56228864022904,257.4103362172952,70038900
2022-11-04,259.0448303222656,260.9337325402485,253.56405099994706,259.8767393934126,78313200
2022-11-07,261.892822265625,262.43113031008943,257.9584215680072,260.09200070845395,47333800
2022-11-08,263.8013610839844,267.0408870669932,259.8669298666936,263.40988326632197,63213800
2022-11-09,257.7137756347656,262.8422035172977,257.4299415355734,262.05924791630594,64862100
2022-11-10,276.7300720214844,277.02367288285944,268.0195646758968,270.1335804813157,99256700
2022-11-11,281.8291320800781,282.49467712823,275.20328062663947,276.54410763833613,66961800
2022-11-14,279.36279296875,283.0525163828222,278.3840836407675,279.77383416051316,55290700
2022-11-15,283.2286376953125,287.0162370921338,279.88143946798726,285.98857462764755,73985400
2022-11-16,279.36279296875,283.316787016794,278.5406807173853,281.2712881054512,48859800
2022-11-17,278.7461242675781,280.22398450205804,274.7432078066802,274.89980484001444,55462100
2022-11-18,278.75604248046875,281.85853481963926,276.30926876977264,281.76068776548595,53588600
2022-11-21,275.8883361816406,278.52103631245524,275.0564274319262,277.3661666856122,40083500
2022-11-22,279.8619384765625,280.0185056820932,274.48880406730166,276.62241305758806,41873400
2022-11-23,282.67083740234375,283.2971958456879,279.7053493109649,279.8815098230456,46390000
2022-11-25,280.811279296875,281.7801919247711,280.3219246576811,281.07552004961843,15498800
2022-11-28,276.69085693359375,280.85037084364467,275.76110115675283,278.83423237314076,38714200
2022-11-29,274.596435546875,277.31724581059444,273.2262486996481,276.9159714717935,35618900
2022-11-30,287.1141052246094,287.2217787636265,274.0092050859752,274.86067727745944,74718100
2022-12-01,287.46649169921875,289.4532703483162,284.68696092058923,287.43713161545224,51547300
2022-12-02,286.32135009765625,287.2022122275757,282.22055636668915,282.3967467133728,53583200
2022-12-05,281.51593017578125,285.4698938607277,280.05763314961825,284.19758384085077,41482100
2022-12-06,275.682861328125,281.49639765275765,274.29311068240025,281.35939386569686,53937600
2022-12-07,274.5573425292969,276.55391803732823,272.84460110585906,274.4986223556348,45614300
2022-12-08,277.8066711425781,278.77558389777136,273.83311333969897,275.9079725036251,42594900
2022-12-09,276.03515625,279.5585154089067,275.5947251546985,276.7887515955548,47860500
2022-12-12,279.49981689453125,279.55856693685723,275.1739380789546,276.2113676519847,35732500
2022-12-13,282.5044250488281,290.5592131001037,279.82277120448714,290.33409921539373,80667700
2022-12-14,280.4100036621094,285.2056731313244,277.160681704025,281.91719443928423,64984400
2022-12-15,270.9947814941406,276.9844765058339,269.80075517778243,276.31893160733205,60554100
2022-12-16,268.41094970703125,271.8559947174888,266.8058525718606,270.3194442500743,68300400
2022-12-19,264.638916015625,268.7691387222308,263.4027802656932,268.68084758857094,44167900
2022-12-20,264.432861328125,266.17913333023336,261.89193931007276,263.4714192377774,51064200
2022-12-21,268.2688293457031,269.5736160520832,264.6291028618082,265.4728236156343,46394700
2022-12-22,261.70556640625,265.38451316774433,257.48702282279595,265.2569715563839,60278400
2022-12-23,262.2941589355469,262.96129733071217,258.5367413646793,260.4399854422568,39373600
2022-12-27,258.58575439453125,261.793814605663,258.0461876003975,261.685883283232,38009000
2022-12-28,255.1717071533203,260.43995317140144,254.8087225955516,258.18354487539375,47139000
2022-12-29,261.3916015625,262.3334034752378,257.2809896473435,257.97752846222875,45893600
2022-12-30,261.234619140625,261.36216073670295,257.32022983602053,258.62501629110807,37858300
2023-01-03,259.46868896484375,265.03123800839836,257.16321037512114,263.55965975189497,42335300
2023-01-04,260.704833984375,262.38245500821034,257.55566441960866,261.5878050240108,47754900
2023-01-05,256.6236572265625,259.203829664046,256.309743232515,259.03706753273036,45396700
2023-01-06,263.7068786621094,264.825292792396,255.4071835674613,258.3601609338397,54659700
2023-01-09,265.4139404296875,270.07393960622954,264.8056926958867,265.6984240862427,45568700
2023-01-10,267.6605224609375,267.76845379716315,263.8736744356486,264.38381092329047,35247800
2023-01-11,272.2911071777344,272.3990385203139,267.9450518236354,268.7299117808398,44077000
2023-01-12,273.7626647949219,274.7927877956512,268.5532788594756,272.8502932331982,60600000
2023-01-13,275.64630126953125,275.8915643759767,270.92744149666754,271.2609957287121,44802900
2023-01-17,276.20550537109375,277.4906816399172,274.2826210808861,275.4500758501751,36269700
2023-01-18,272.61480712890625,279.2957706324418,272.40879453707197,277.7456912937367,47754500
2023-01-19,269.9364929199219,272.1242499912478,268.70038757042437,270.9862259052219,44150400
2023-01-20,277.3239440917969,277.6574983858524,270.48600621528425,271.5455597981427,60613600
2023-01-23,283.4848937988281,284.7112093017604,277.3729564933935,278.1676065441461,52799900
2023-01-24,282.90606689453125,284.0637015046576,281.3461972203422,281.8661537784052,44875100
2023-01-25,282.2782287597656,282.89626664664723,275.85231732735315,278.3932395490146,50872000
2023-01-26,287.7818603515625,287.95844256923704,283.0531813715776,285.702034394049,51596300
2023-01-27,290.6465759277344,292.60868060840096,286.34956188677984,286.4672833773252,56441900
2023-01-30,284.77008056640625,288.8022216574002,284.3973057887979,287.37968364573163,49405800
2023-01-31,289.0376281738281,289.1357393931687,284.7013937087767,284.8092950925129,46705100
2023-02-01,295.2182922363281,297.68071332529627,286.76159566124306,288.831631729578,67562200
2023-02-02,305.8136291503906,307.7364833067937,300.9181876739908,301.74226802673496,83070600
2023-02-03,300.3785705566406,306.47092658216013,298.7696604359694,299.1620753478888,76170800
2023-02-06,297.83770751953125,300.11375637228986,296.49367046317866,297.75923649741816,40802300
2023-02-07,304.00848388671875,305.13668801554405,296.59173107995235,297.7101151054352,67584000
